| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42357984 || 2697316 || 49323 (91473) || 100 (1044) || 0 (2840) || 1888(1936) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42297935 || 2700310 || 49323 (91473) || 100 (1044) || 0 (2840) || 1888(1936) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42306203 || 2694600 || 49323 (91473) || 100 (1044) || 0 (2840) || 1888(1936) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42309648 || 2694984 || 49323 (91473) || 100 (1044) || 0 (2840) || 1888(1936) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57801813 || 3472348 || 50419 (92649) || 500 (1444) || 0 (2840) || 1928(1976) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8894089 || 603061 || 20915 (53960) || 96 (1036) || 0 (2840) || 1584(1640) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8892367 || 603008 || 20915 (53960) || 96 (1036) || 0 (2840) || 1584(1640) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8892764 || 603246 || 20915 (53960) || 96 (1036) || 0 (2840) || 1584(1640) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8979419 || 603326 || 20915 (53960) || 96 (1036) || 0 (2840) || 1584(1640) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11692052 || 990477 || 21515 (54608) || 496 (1436) || 0 (2840) || 1584(1640) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6989534 || 479756 || 18515 (49960) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6989309 || 480511 || 18515 (49960) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6996027 || 480286 || 18515 (49960) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7014298 || 479941 || 18515 (49960) || 96 (1036) || 0 (2840) || 1632(1688) || Checksum failed || [wiki:runs_12 Run 12]
