| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 84587377 || 3903901 || 91752 (133902) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 84528163 || 3902668 || 91752 (133902) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 84482358 || 3912407 || 91752 (133902) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 84450293 || 3902470 || 91752 (133902) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 107719797 || 4831573 || 91752 (133982) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 85214407 || 3903861 || 91752 (133982) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 85202032 || 3907346 || 91752 (133982) || 76 (1020) || 32 (2872) || 4664(4712) || Checksum failed || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40056208 || 1899613 || 51176 (84221) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40118999 || 1899851 || 51176 (84221) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40066861 || 1900315 || 51176 (84221) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40086563 || 1900183 || 51176 (84221) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 49856438 || 2313026 || 51176 (84269) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40793358 || 1899321 || 51176 (84269) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 40799162 || 1899335 || 51176 (84269) || 68 (1008) || 32 (2872) || 2496(2552) || Checksum failed || [wiki:runs_32 Run 32]
