| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58121116 || 3942486 || 31624 (54034) || 0 (388) || 32 (2860) || 324(332) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58091607 || 3882037 || 31624 (54034) || 0 (388) || 32 (2860) || 324(332) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58106553 || 3883268 || 31624 (54034) || 0 (388) || 32 (2860) || 324(332) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58207300 || 3882420 || 31624 (54034) || 0 (388) || 32 (2860) || 324(332) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58175164 || 3937764 || 31624 (54078) || 0 (388) || 32 (2860) || 324(332) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7830608 || 524535 || 6316 (22514) || 0 (384) || 32 (2860) || 316(332) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7828962 || 524402 || 6316 (22514) || 0 (384) || 32 (2860) || 316(332) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7830674 || 524419 || 6316 (22514) || 0 (384) || 32 (2860) || 316(332) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7827183 || 524369 || 6316 (22514) || 0 (384) || 32 (2860) || 316(332) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7852071 || 524153 || 6316 (22550) || 0 (384) || 32 (2860) || 316(332) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8214645 || 548592 || 7164 (23270) || 0 (384) || 32 (2860) || 496(504) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8222160 || 548741 || 7164 (23270) || 0 (384) || 32 (2860) || 496(504) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8214595 || 548575 || 7164 (23270) || 0 (384) || 32 (2860) || 496(504) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8214413 || 547993 || 7164 (23270) || 0 (384) || 32 (2860) || 496(504) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8213598 || 547960 || 7164 (23306) || 0 (384) || 32 (2860) || 496(504) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8281079 || 566796 || 20632 (37650) || 0 (384) || 32 (2856) || 1648(1664) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8288693 || 566962 || 20632 (37650) || 0 (384) || 32 (2856) || 1648(1664) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8278768 || 566846 || 20632 (37650) || 0 (384) || 32 (2856) || 1648(1664) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8279051 || 566530 || 20632 (37650) || 0 (384) || 32 (2856) || 1648(1664) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8279666 || 587012 || 20632 (37686) || 0 (384) || 32 (2856) || 1648(1664) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7247918 || 487977 || 6576 (22286) || 0 (384) || 32 (2860) || 492(508) || Checksum OK || [wiki:runs_17 Run 17]
