| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111789792 || 6989616 || 61788 (84198) || 0 (388) || 48 (388) || 1456(1464) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111789360 || 6989433 || 61788 (84198) || 0 (388) || 48 (388) || 1456(1464) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111794114 || 6988768 || 61788 (84198) || 0 (388) || 48 (388) || 1456(1464) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111811221 || 6989300 || 61788 (84198) || 0 (388) || 48 (388) || 1456(1464) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12869845 || 810801 || 34508 (50706) || 4 (388) || 48 (388) || 2896(2912) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12878457 || 811150 || 34508 (50706) || 4 (388) || 48 (388) || 2896(2912) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12866354 || 842189 || 34508 (50706) || 4 (388) || 48 (388) || 2896(2912) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12866736 || 811200 || 34508 (50706) || 4 (388) || 48 (388) || 2896(2912) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14744663 || 851267 || 42144 (58250) || 4 (388) || 48 (388) || 5972(5980) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14735336 || 851433 || 42144 (58250) || 4 (388) || 48 (388) || 5972(5980) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14746192 || 851400 || 42144 (58250) || 4 (388) || 48 (388) || 5972(5980) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14726974 || 850169 || 42144 (58250) || 4 (388) || 48 (388) || 5972(5980) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9969763 || 629040 || 38660 (55678) || 4 (388) || 48 (388) || 4656(4672) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9970777 || 629356 || 38660 (55678) || 4 (388) || 48 (388) || 4656(4672) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9971459 || 629057 || 38660 (55678) || 4 (388) || 48 (388) || 4656(4672) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9934967 || 628891 || 38660 (55678) || 4 (388) || 48 (388) || 4656(4672) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12243598 || 768158 || 38344 (54054) || 4 (388) || 48 (388) || 5328(5344) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12280821 || 768358 || 38344 (54054) || 4 (388) || 48 (388) || 5328(5344) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12265726 || 768241 || 38344 (54054) || 4 (388) || 48 (388) || 5328(5344) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12244944 || 768241 || 38344 (54054) || 4 (388) || 48 (388) || 5328(5344) || Checksum OK || [wiki:runs_20 Run 20]
