| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 199473795 || 6829169 || 260379 (302529) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 199537130 || 6823644 || 260379 (302529) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 199521587 || 6839902 || 260379 (302529) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 199609011 || 6824174 || 260379 (302529) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 248892174 || 7958242 || 260363 (302593) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 111239501 || 3859301 || 146115 (179160) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 111391266 || 3857181 || 146115 (179160) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 111266027 || 3859288 || 146115 (179160) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 111326036 || 3860600 || 146115 (179160) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 139410220 || 4768079 || 146115 (179208) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 191957918 || 6679696 || 196995 (228440) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 192080387 || 6667334 || 196995 (228440) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 191974785 || 6678172 || 196995 (228440) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 192114493 || 6675098 || 196995 (228440) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 239277987 || 7813631 || 196995 (228472) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 192213351 || 6657913 || 196731 (228232) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 192167970 || 6654428 || 196731 (228232) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 192268895 || 6659755 || 196731 (228232) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 192273639 || 6656456 || 196731 (228232) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 240798451 || 7844080 || 196731 (228264) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 193511480 || 6712980 || 202291 (233441) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 193575637 || 6726469 || 202291 (233441) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 193555377 || 6723024 || 202291 (233441) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 193608947 || 6717445 || 202291 (233441) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 242334656 || 7938844 || 202291 (233473) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
