| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 17012152 || 1141594 || 40213 (82363) || 400 (1344) || 16 (1344) || 576(624) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 17020394 || 1141938 || 40213 (82363) || 400 (1344) || 16 (1344) || 576(624) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 17012788 || 1142031 || 40213 (82363) || 400 (1344) || 16 (1344) || 576(624) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 17016445 || 1142124 || 40213 (82363) || 400 (1344) || 16 (1344) || 576(624) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5568882 || 357286 || 18476 (51521) || 400 (1340) || 16 (1340) || 504(560) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5553287 || 357366 || 18476 (51521) || 400 (1340) || 16 (1340) || 504(560) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5557766 || 357591 || 18476 (51521) || 400 (1340) || 16 (1340) || 503(559) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5558269 || 357763 || 18476 (51521) || 400 (1340) || 16 (1340) || 504(560) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5081879 || 323976 || 17740 (49185) || 400 (1340) || 16 (1340) || 552(608) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5086185 || 324334 || 17740 (49185) || 400 (1340) || 16 (1340) || 552(608) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5101038 || 324479 || 17740 (49185) || 400 (1340) || 16 (1340) || 552(608) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5086105 || 324532 || 17740 (49185) || 400 (1340) || 16 (1340) || 552(608) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4536986 || 280171 || 22623 (54124) || 400 (1340) || 16 (1340) || 664(720) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4528824 || 280569 || 22623 (54124) || 400 (1340) || 16 (1340) || 664(720) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4543664 || 280595 || 22623 (54124) || 400 (1340) || 16 (1340) || 664(720) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4527962 || 280622 || 22623 (54124) || 400 (1340) || 16 (1340) || 664(720) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5247570 || 331899 || 17100 (48250) || 400 (1340) || 16 (1340) || 536(592) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5246868 || 332085 || 17100 (48250) || 400 (1340) || 16 (1340) || 536(592) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5264570 || 332204 || 17100 (48250) || 400 (1340) || 16 (1340) || 536(592) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5271566 || 332231 || 17100 (48250) || 400 (1340) || 16 (1340) || 536(592) || Checksum OK || [wiki:runs_11 Run 11]
