| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10408098 || 299150 || 75820 (98230) || 0 (388) || 131076 (388) || 1632(1640) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10444357 || 299167 || 75820 (98230) || 0 (388) || 131076 (388) || 1632(1640) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10415280 || 299433 || 75820 (98230) || 0 (388) || 131076 (388) || 1632(1640) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10444640 || 299333 || 75820 (98230) || 0 (388) || 131076 (388) || 1632(1640) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550369 || 166084 || 41420 (57618) || 0 (384) || 131076 (384) || 1000(1016) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550485 || 165868 || 41420 (57618) || 0 (384) || 131076 (384) || 1000(1016) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3550435 || 166001 || 41420 (57618) || 0 (384) || 131076 (384) || 1000(1016) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3528473 || 165901 || 41420 (57618) || 0 (384) || 131076 (384) || 1000(1016) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3119781 || 135145 || 41636 (57742) || 0 (384) || 131076 (384) || 1136(1144) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3119465 || 134978 || 41636 (57742) || 0 (384) || 131076 (384) || 1136(1144) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3142092 || 135045 || 41636 (57742) || 0 (384) || 131076 (384) || 1136(1144) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3138933 || 135145 || 41636 (57742) || 0 (384) || 131076 (384) || 1136(1144) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3131635 || 135111 || 41552 (58570) || 0 (384) || 131076 (384) || 1140(1156) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3130604 || 134962 || 41552 (58570) || 0 (384) || 131076 (384) || 1140(1156) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3110488 || 135161 || 41552 (58570) || 0 (384) || 131076 (384) || 1140(1156) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3127844 || 134679 || 41552 (58570) || 0 (384) || 131076 (384) || 1140(1156) || Checksum failed || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3139482 || 136924 || 43156 (58866) || 0 (384) || 131076 (384) || 1156(1172) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3135608 || 137057 || 43156 (58866) || 0 (384) || 131076 (384) || 1156(1172) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3135874 || 137090 || 43156 (58866) || 0 (384) || 131076 (384) || 1156(1172) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3136755 || 137605 || 43156 (58866) || 0 (384) || 131076 (384) || 1156(1172) || Checksum failed || [wiki:runs_20 Run 20]
