| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 141997478 || 13963646 || 53116 (75153) || 0 (472) || 32 (2768) || 936(949) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 150116670 || 13962431 || 53116 (75153) || 0 (472) || 32 (2768) || 936(949) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 142109921 || 13961216 || 53116 (75153) || 0 (472) || 32 (2768) || 936(949) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 149896091 || 13992120 || 53116 (75153) || 0 (472) || 32 (2768) || 936(949) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 144802676 || 13962353 || 53116 (75153) || 0 (472) || 32 (2776) || 936(949) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11597749 || 954495 || 17300 (34184) || 0 (472) || 32 (2768) || 1668(1668) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11599076 || 954090 || 17300 (34184) || 0 (472) || 32 (2768) || 1668(1668) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11631116 || 922770 || 17300 (34184) || 0 (472) || 32 (2768) || 1668(1668) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11627314 || 922635 || 17300 (34184) || 0 (472) || 32 (2768) || 1668(1668) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11625458 || 937823 || 17300 (34184) || 0 (472) || 32 (2776) || 1668(1668) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19358449 || 1666654 || 26220 (42900) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19364276 || 1665529 || 26220 (42900) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19383930 || 1669196 || 26220 (42900) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19413743 || 1666215 || 26220 (42900) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 19390646 || 1668128 || 26220 (42900) || 0 (472) || 32 (2776) || 3820(3820) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19740004 || 1702294 || 27180 (47200) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19690279 || 1700370 || 27180 (47200) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19737990 || 1692945 || 27180 (47200) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19688783 || 1701596 || 27180 (47200) || 0 (472) || 32 (2768) || 3820(3820) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 19757610 || 1698334 || 27180 (47200) || 0 (472) || 32 (2776) || 3820(3820) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19201208 || 1653356 || 24608 (41149) || 0 (472) || 32 (2768) || 4052(4052) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20002680 || 1652681 || 24608 (41149) || 0 (472) || 32 (2768) || 4052(4052) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19250078 || 1652389 || 24608 (41149) || 0 (472) || 32 (2768) || 4052(4052) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19244441 || 1652186 || 24608 (41149) || 0 (472) || 32 (2768) || 4052(4052) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 19244216 || 1651511 || 24608 (41149) || 0 (472) || 32 (2776) || 4052(4052) || Checksum OK || [wiki:runs_27 Run 27]
