| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44897082 || 1016513 || 12881 (55031) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44917142 || 1016381 || 12881 (55031) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44914612 || 1016500 || 12881 (55031) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45059606 || 1016606 || 12881 (55031) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56174886 || 1019680 || 12865 (55095) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45205224 || 1016977 || 12865 (55095) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45235805 || 1017176 || 12865 (55095) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6985890 || 370722 || 8337 (41382) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6975953 || 370642 || 8337 (41382) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6981279 || 370881 || 8337 (41382) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6974416 || 370642 || 8337 (41382) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8574671 || 372047 || 8337 (41430) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7212280 || 369755 || 8337 (41430) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7209047 || 370046 || 8337 (41430) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6182159 || 326480 || 7873 (39318) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6096232 || 326334 || 7873 (39318) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6178382 || 326705 || 7873 (39318) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6097319 || 326043 || 7873 (39318) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7323447 || 327845 || 7873 (39350) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6312910 || 325857 || 7873 (39350) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6369858 || 325884 || 7873 (39350) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3528197 || 210702 || 11343 (42844) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3521996 || 210821 || 11343 (42844) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3522075 || 210847 || 11343 (42844) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3504294 || 210529 || 11343 (42844) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_12 Run 12]
