| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 32 (2332) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 32 (2332) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94260) || 1664 (2332) || 32 (2332) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242883857 || 16912874 || 19548 (28742) || 1920 (2332) || 32 (2332) || 509(509) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242881932 || 16912740 || 19548 (28742) || 1920 (2332) || 32 (2332) || 509(509) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 242881688 || 16912723 || 19548 (28742) || 1920 (2332) || 32 (2332) || 509(509) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241262301 || 16847961 || 18668 (26978) || 1920 (2332) || 32 (2332) || 519(519) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241260349 || 16847824 || 18668 (26978) || 1920 (2332) || 32 (2332) || 519(519) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 241260116 || 16847807 || 18668 (26978) || 1920 (2332) || 32 (2332) || 519(519) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267466289 || 18711269 || 37192 (45524) || 1536 (1948) || 32 (1948) || 554(554) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267464074 || 18711113 || 37192 (45524) || 1536 (1948) || 32 (1948) || 554(554) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 267463813 || 18711097 || 37192 (45524) || 1536 (1948) || 32 (1948) || 554(554) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241699453 || 16861412 || 18178 (25948) || 1920 (2332) || 32 (2332) || 514(514) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241697448 || 16861272 || 18178 (25948) || 1920 (2332) || 32 (2332) || 514(514) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 241697219 || 16861256 || 18178 (25948) || 1920 (2332) || 32 (2332) || 514(514) || Checksum OK || [wiki:runs_4 Run 4]
