| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25705791 || 1437015 || 32200 (54610) || 0 (388) || 32 (2860) || 760(768) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25579774 || 1436134 || 32200 (54610) || 0 (388) || 32 (2860) || 760(768) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25595917 || 1436633 || 32200 (54610) || 0 (388) || 32 (2860) || 760(768) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25570813 || 1496799 || 32200 (54610) || 0 (388) || 32 (2860) || 760(768) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26054816 || 1505926 || 32260 (54714) || 0 (388) || 32 (2860) || 760(768) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10095698 || 685632 || 18280 (34478) || 0 (384) || 32 (2860) || 3068(3084) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10093536 || 685648 || 18280 (34478) || 0 (384) || 32 (2860) || 3068(3084) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10094733 || 685881 || 18280 (34478) || 0 (384) || 32 (2860) || 3068(3084) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10097909 || 685648 || 18280 (34478) || 0 (384) || 32 (2860) || 3068(3084) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10357907 || 694327 || 18840 (35074) || 0 (384) || 32 (2860) || 3140(3156) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22646026 || 1098314 || 34344 (50450) || 0 (384) || 32 (2860) || 6044(6052) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22573841 || 1097898 || 34344 (50450) || 0 (384) || 32 (2860) || 6044(6052) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22663267 || 1098148 || 34344 (50450) || 0 (384) || 32 (2860) || 6044(6052) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22682335 || 1097865 || 34344 (50450) || 0 (384) || 32 (2860) || 6044(6052) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 31228899 || 1958109 || 36172 (52314) || 0 (384) || 32 (2860) || 6432(6440) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 22978260 || 1065912 || 35028 (52046) || 0 (384) || 32 (2856) || 6164(6180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 22977496 || 1132395 || 35028 (52046) || 0 (384) || 32 (2856) || 6164(6180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23008801 || 1065812 || 35028 (52046) || 0 (384) || 32 (2856) || 6164(6180) || Checksum OK || [wiki:runs_19 Run 19]
