| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 7320 (27260) || 256 (924) || 0 (924) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 7320 (27260) || 256 (924) || 0 (924) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 7320 (27260) || 256 (924) || 0 (924) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 95631789 || 5861975 || 3566 (12760) || 256 (668) || 0 (668) || 718(718) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 95632060 || 5862080 || 3566 (12760) || 256 (668) || 0 (668) || 718(718) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 95631773 || 5862127 || 3566 (12760) || 256 (668) || 0 (668) || 718(718) || Checksum OK || [wiki:runs_3 Run 3]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 74277154 || 4524404 || 3150 (11460) || 256 (668) || 0 (668) || 722(722) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 74277378 || 4524570 || 3150 (11460) || 256 (668) || 0 (668) || 722(722) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 74277163 || 4524805 || 3150 (11460) || 256 (668) || 0 (668) || 722(722) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 58983729 || 3541337 || 7172 (15504) || 256 (668) || 0 (668) || 716(716) || Checksum OK || [wiki:runs_2 Run 2]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 58983561 || 3541559 || 7172 (15504) || 256 (668) || 0 (668) || 716(716) || Checksum OK || [wiki:runs_4 Run 4]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 58983551 || 3541878 || 7172 (15504) || 256 (668) || 0 (668) || 716(716) || Checksum OK || [wiki:runs_3 Run 3]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 87464565 || 5365484 || 3040 (10810) || 256 (668) || 0 (668) || 713(713) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 87464294 || 5365574 || 3040 (10810) || 256 (668) || 0 (668) || 713(713) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 87464308 || 5365715 || 3040 (10810) || 256 (668) || 0 (668) || 713(713) || Checksum OK || [wiki:runs_4 Run 4]
