| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46026180 || 3417751 || 27572 (49982) || 0 (388) || 48 (388) || 968(976) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46005515 || 3419314 || 27572 (49982) || 0 (388) || 48 (388) || 968(976) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46004767 || 3427759 || 27572 (49982) || 0 (388) || 48 (388) || 968(976) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46011450 || 3427743 || 27572 (49982) || 0 (388) || 48 (388) || 968(976) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14649185 || 1134490 || 20464 (36662) || 4 (388) || 48 (388) || 824(840) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14648803 || 1113991 || 20464 (36662) || 4 (388) || 48 (388) || 824(840) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14647789 || 1133958 || 20464 (36662) || 4 (388) || 48 (388) || 824(840) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14692011 || 1134191 || 20464 (36662) || 4 (388) || 48 (388) || 824(840) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16420130 || 1277332 || 21308 (37414) || 4 (388) || 48 (388) || 1168(1176) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16428376 || 1255786 || 21308 (37414) || 4 (388) || 48 (388) || 1168(1176) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16421194 || 1274905 || 21308 (37414) || 4 (388) || 48 (388) || 1168(1176) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16427661 || 1255470 || 21308 (37414) || 4 (388) || 48 (388) || 1168(1176) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13073368 || 1001074 || 23816 (40834) || 4 (388) || 48 (388) || 1364(1380) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13071307 || 1021706 || 23816 (40834) || 4 (388) || 48 (388) || 1364(1380) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13095612 || 1001507 || 23816 (40834) || 4 (388) || 48 (388) || 1364(1380) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13067948 || 1020808 || 23816 (40834) || 4 (388) || 48 (388) || 1364(1380) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16354844 || 1242968 || 20860 (36570) || 4 (388) || 48 (388) || 1300(1316) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16355542 || 1243334 || 20860 (36570) || 4 (388) || 48 (388) || 1300(1316) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16367263 || 1263400 || 20860 (36570) || 4 (388) || 48 (388) || 1300(1316) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16390737 || 1261705 || 20860 (36570) || 4 (388) || 48 (388) || 1300(1316) || Checksum OK || [wiki:runs_20 Run 20]
