| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 5829324 || 350767 || 12956 (55106) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 5828980 || 350701 || 12956 (55106) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 5840627 || 351006 || 12956 (55106) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 5834783 || 350516 || 12956 (55106) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8429027 || 353298 || 12956 (55186) || 68 (1012) || 32 (2872) || 1216(1264) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2828703 || 248835 || 12220 (45265) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2846604 || 249855 || 12220 (45265) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2828531 || 249551 || 12220 (45265) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 2845769 || 249471 || 12220 (45265) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4737153 || 250226 || 12220 (45313) || 64 (1004) || 32 (2872) || 1240(1296) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3253458 || 289062 || 13436 (44881) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3255552 || 289407 || 13436 (44881) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3235597 || 289791 || 13436 (44881) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3241652 || 290188 || 13436 (44881) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4988122 || 597681 || 13436 (44913) || 64 (1004) || 32 (2872) || 2232(2288) || Checksum OK || [wiki:runs_25 Run 25]
