| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16510601 || 858994 || 50260 (72297) || 0 (472) || 32 (472) || 548(561) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16496483 || 859118 || 50260 (72297) || 0 (472) || 32 (472) || 548(561) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16510601 || 859129 || 50260 (72297) || 0 (472) || 32 (472) || 548(561) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16530773 || 859196 || 50260 (72297) || 0 (472) || 32 (472) || 548(561) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5698170 || 288383 || 28268 (45152) || 0 (472) || 32 (472) || 512(512) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5707541 || 288754 || 28268 (45152) || 0 (472) || 32 (472) || 512(512) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5706191 || 289035 || 28268 (45152) || 0 (472) || 32 (472) || 512(512) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5707485 || 303424 || 28268 (45152) || 0 (472) || 32 (472) || 512(512) || Checksum OK || [wiki:runs_14 Run 14]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 9997706 || 445253 || 38704 (55384) || 0 (472) || 32 (472) || 828(828) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10000924 || 445658 || 38704 (55384) || 0 (472) || 32 (472) || 828(828) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10078504 || 445703 || 38704 (55384) || 0 (472) || 32 (472) || 828(828) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10017664 || 445883 || 38704 (55384) || 0 (472) || 32 (472) || 828(828) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10057781 || 454601 || 39000 (59020) || 0 (472) || 32 (472) || 832(832) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10066759 || 454781 || 39000 (59020) || 0 (472) || 32 (472) || 832(832) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10048073 || 467955 || 39000 (59020) || 0 (472) || 32 (472) || 832(832) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10042054 || 468450 || 39000 (59020) || 0 (472) || 32 (472) || 832(832) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8704654 || 410456 || 34932 (51473) || 0 (472) || 32 (472) || 716(716) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8783393 || 410636 || 34932 (51473) || 0 (472) || 32 (472) || 716(716) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8564344 || 410648 || 34932 (51473) || 0 (472) || 32 (472) || 716(716) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8775844 || 410715 || 34932 (51473) || 0 (472) || 32 (472) || 716(716) || Checksum OK || [wiki:runs_15 Run 15]
