| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167237472 || 16547064 || 43656 (85806) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167233285 || 16546110 || 43656 (85806) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167182604 || 16554656 || 43656 (85806) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167169036 || 16553411 || 43656 (85806) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 209759743 || 20260217 || 43658 (85888) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167891929 || 16547302 || 43658 (85888) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167186526 || 16570145 || 43658 (85888) || 68 (1012) || 32 (2872) || 3432(3480) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8033276 || 780001 || 18120 (51165) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8069541 || 778782 || 18120 (51165) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8083825 || 779590 || 18120 (51165) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8086276 || 778888 || 18120 (51165) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11870198 || 780173 || 18122 (51215) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9687512 || 778809 || 18122 (51215) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9696191 || 778398 || 18122 (51215) || 64 (1004) || 32 (2872) || 2024(2080) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11897771 || 918543 || 21000 (52445) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11887277 || 918318 || 21000 (52445) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11874663 || 918066 || 21000 (52445) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11935348 || 918689 || 21000 (52445) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 16579818 || 1187770 || 21002 (52479) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13455680 || 917828 || 21002 (52479) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13465193 || 917682 || 21002 (52479) || 64 (1004) || 32 (2872) || 3584(3640) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11753413 || 858189 || 21052 (52553) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11741739 || 857911 || 21052 (52553) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11725959 || 858521 || 21052 (52553) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11730861 || 858335 || 21052 (52553) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 16817735 || 859474 || 21054 (52587) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13330905 || 858216 || 21054 (52587) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13318039 || 858852 || 21054 (52587) || 64 (1004) || 32 (2868) || 3584(3640) || Checksum OK || [wiki:runs_32 Run 32]
