| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 279418691 || 19145239 || 14438 (36475) || 16 (488) || 0 (2736) || 3503(3516) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 284979026 || 19140930 || 14438 (36475) || 16 (488) || 0 (2736) || 3503(3516) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 277792785 || 19142168 || 14438 (36475) || 16 (488) || 0 (2736) || 3503(3516) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 287237543 || 19138916 || 14438 (36475) || 16 (488) || 0 (2736) || 3503(3516) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 284168993 || 19213673 || 9066 (31103) || 400 (872) || 0 (2744) || 3515(3528) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 106424539 || 7279346 || 9802 (26686) || 16 (488) || 0 (2736) || 3428(3428) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 103628419 || 7280483 || 9802 (26686) || 16 (488) || 0 (2736) || 3428(3428) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 103776379 || 7275634 || 9802 (26686) || 16 (488) || 0 (2736) || 3428(3428) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 103714853 || 7278761 || 9802 (26686) || 16 (488) || 0 (2736) || 3428(3428) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 110181566 || 7280483 || 4410 (21294) || 400 (872) || 0 (2744) || 3432(3432) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 102425265 || 7190786 || 9818 (26498) || 16 (488) || 0 (2736) || 3464(3464) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 110508581 || 7195286 || 9818 (26498) || 16 (488) || 0 (2736) || 3464(3464) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 102373605 || 7192260 || 9818 (26498) || 16 (488) || 0 (2736) || 3464(3464) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 102388117 || 7191011 || 9818 (26498) || 16 (488) || 0 (2736) || 3464(3464) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 112815034 || 7197075 || 4438 (21118) || 400 (872) || 0 (2744) || 3460(3460) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 108138465 || 7550179 || 21018 (41038) || 16 (488) || 0 (2736) || 3552(3552) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111766534 || 7556378 || 21018 (41038) || 16 (488) || 0 (2736) || 3552(3552) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 108255071 || 7546973 || 21018 (41038) || 16 (488) || 0 (2736) || 3552(3552) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 108151054 || 7547288 || 21018 (41038) || 16 (488) || 0 (2736) || 3552(3552) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 116383084 || 7545847 || 15990 (36010) || 400 (872) || 0 (2744) || 3548(3548) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 102935441 || 7219103 || 9778 (26319) || 16 (488) || 0 (2736) || 3448(3448) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 109114684 || 7218619 || 9778 (26319) || 16 (488) || 0 (2736) || 3448(3448) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 102772541 || 7221274 || 9778 (26319) || 16 (488) || 0 (2736) || 3448(3448) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 105612019 || 7220509 || 9778 (26319) || 16 (488) || 0 (2736) || 3448(3448) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 113139608 || 7227551 || 4390 (20931) || 400 (872) || 0 (2744) || 3448(3448) || Checksum OK || [wiki:runs_27 Run 27]
