| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 16 (2431) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124133997 || 6067121 || 12328 (21522) || 1920 (2332) || 16 (2431) || 330(330) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124133146 || 6067079 || 12328 (21522) || 1920 (2332) || 16 (2431) || 330(330) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124133020 || 6067073 || 12328 (21522) || 1920 (2332) || 16 (2431) || 330(330) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 124133533 || 6067098 || 12328 (21522) || 1920 (2332) || 16 (2431) || 330(330) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122090679 || 5970879 || 12120 (20430) || 1920 (2332) || 16 (2431) || 339(339) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122089826 || 5970836 || 12120 (20430) || 1920 (2332) || 16 (2431) || 339(339) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122089702 || 5970831 || 12120 (20430) || 1920 (2332) || 16 (2431) || 339(339) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 122090203 || 5970854 || 12120 (20430) || 1920 (2332) || 16 (2431) || 339(339) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120708371 || 5877276 || 39874 (48206) || 1536 (1948) || 16 (2431) || 351(351) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120707500 || 5877234 || 39874 (48206) || 1536 (1948) || 16 (2431) || 351(351) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120707378 || 5877228 || 39874 (48206) || 1536 (1948) || 16 (2431) || 351(351) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 120707865 || 5877251 || 39874 (48206) || 1536 (1948) || 16 (2431) || 351(351) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 123897567 || 6041252 || 11608 (19378) || 1920 (2332) || 16 (2431) || 332(332) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 123896653 || 6041207 || 11608 (19378) || 1920 (2332) || 16 (2431) || 332(332) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 123896530 || 6041202 || 11608 (19378) || 1920 (2332) || 16 (2431) || 332(332) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 123897012 || 6041226 || 11608 (19378) || 1920 (2332) || 16 (2431) || 332(332) || Checksum OK || [wiki:runs_26 Run 26]
