| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63262682 || 4712614 || 181617 (223767) || 264 (1208) || 32 (2872) || 1056(1104) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63204461 || 4711554 || 181617 (223767) || 264 (1208) || 32 (2872) || 1056(1104) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63271334 || 4721412 || 181617 (223767) || 264 (1208) || 32 (2872) || 1056(1104) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63193808 || 4711952 || 181617 (223767) || 264 (1208) || 32 (2872) || 1056(1104) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 18660108 || 866325 || 40209 (82439) || 256 (1200) || 32 (2872) || 1152(1200) || Checksum failed || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14699828 || 864085 || 39959 (82189) || 248 (1192) || 32 (2872) || 1151(1199) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14802357 || 863556 || 40209 (82439) || 256 (1200) || 32 (2872) || 1152(1200) || Checksum failed || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 34983233 || 2666801 || 105715 (138760) || 260 (1200) || 32 (2872) || 2224(2280) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 34964935 || 2665198 || 105715 (138760) || 260 (1200) || 32 (2872) || 2224(2280) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35056188 || 2666099 || 105715 (138760) || 260 (1200) || 32 (2872) || 2224(2280) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 34970858 || 2665291 || 105715 (138760) || 260 (1200) || 32 (2872) || 2224(2280) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7184256 || 428266 || 25123 (58216) || 252 (1192) || 32 (2872) || 1088(1144) || Checksum failed || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6196813 || 425776 || 24847 (57940) || 244 (1184) || 32 (2872) || 1088(1144) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5948164 || 426663 || 25123 (58216) || 252 (1192) || 32 (2872) || 1088(1144) || Checksum failed || [wiki:runs_32 Run 32]
