| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 902270520 || 53976308 || 3428 (25465) || 0 (472) || 32 (472) || 624(637) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 902437313 || 53985476 || 3428 (25465) || 0 (472) || 32 (472) || 624(637) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 902628428 || 53994566 || 3428 (25465) || 0 (472) || 32 (472) || 624(637) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 902500538 || 54068580 || 3428 (25465) || 0 (472) || 32 (472) || 624(637) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 306652388 || 18505136 || 2028 (18912) || 0 (472) || 32 (472) || 668(668) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 315865688 || 18507071 || 2028 (18912) || 0 (472) || 32 (472) || 668(668) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 308147726 || 18507341 || 2028 (18912) || 0 (472) || 32 (472) || 668(668) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 307943888 || 18554816 || 2028 (18912) || 0 (472) || 32 (472) || 668(668) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 304916726 || 18410186 || 2012 (18692) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 306553545 || 18412729 || 2012 (18692) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 312275273 || 18422764 || 2012 (18692) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 306378990 || 18449348 || 2012 (18692) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_14 Run 14]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 304983326 || 18417611 || 3144 (23164) || 0 (472) || 32 (472) || 1548(1548) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 304965754 || 18417735 || 3144 (23164) || 0 (472) || 32 (472) || 1548(1548) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 304841340 || 18419153 || 3144 (23164) || 0 (472) || 32 (472) || 1548(1548) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 314376953 || 18425014 || 3144 (23164) || 0 (472) || 32 (472) || 1548(1548) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 316896289 || 19047589 || 1952 (18493) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 316758465 || 19053596 || 1952 (18493) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 313378605 || 19055194 || 1952 (18493) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 315145834 || 19537673 || 1952 (18493) || 0 (472) || 32 (472) || 664(664) || Checksum OK || [wiki:runs_13 Run 13]
