| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 93734359 || 5404388 || 60188 (82225) || 4096 (4568) || 32 (4568) || 1144(1157) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 87341771 || 5404433 || 60188 (82225) || 4096 (4568) || 32 (4568) || 1144(1157) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89940645 || 5404714 || 60188 (82225) || 4096 (4568) || 32 (4568) || 1144(1157) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 87213960 || 5405186 || 60188 (82225) || 4096 (4568) || 32 (4568) || 1144(1157) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 47568431 || 2483494 || 25812 (42696) || 4096 (4568) || 32 (4568) || 1075(1075) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 41044196 || 2490188 || 25812 (42696) || 4096 (4568) || 32 (4568) || 1076(1076) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 41028368 || 2494294 || 25812 (42696) || 4096 (4568) || 32 (4568) || 1076(1076) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 41043904 || 2495138 || 25812 (42696) || 4096 (4568) || 32 (4568) || 1076(1076) || Checksum OK || [wiki:runs_13 Run 13]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 109119971 || 6838684 || 56852 (73532) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 111717270 || 6885990 || 56852 (73532) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 108960446 || 6888364 || 56852 (73532) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 116664379 || 6890085 || 56852 (73532) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111387611 || 6845771 || 57016 (77036) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 108787230 || 6846986 || 57016 (77036) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111675510 || 6849225 || 57016 (77036) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111607020 || 6849878 || 57016 (77036) || 4096 (4568) || 32 (4568) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 108526624 || 6860824 || 55588 (72129) || 4096 (4568) || 32 (4568) || 7188(7188) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 116333955 || 6864311 || 55588 (72129) || 4096 (4568) || 32 (4568) || 7188(7188) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 108798941 || 6867484 || 55588 (72129) || 4096 (4568) || 32 (4568) || 7188(7188) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 111382414 || 6869993 || 55588 (72129) || 4096 (4568) || 32 (4568) || 7188(7188) || Checksum OK || [wiki:runs_14 Run 14]
