| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27563818 || 1854901 || 33576 (55986) || 4096 (4484) || 48 (4484) || 1360(1368) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27589237 || 1910562 || 33576 (55986) || 4096 (4484) || 48 (4484) || 1360(1368) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27535938 || 1911027 || 33576 (55986) || 4096 (4484) || 48 (4484) || 1360(1368) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27537617 || 1911892 || 33576 (55986) || 4096 (4484) || 48 (4484) || 1360(1368) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13286501 || 1007641 || 25520 (41718) || 4 (388) || 48 (388) || 1024(1040) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13288496 || 1007941 || 25520 (41718) || 4 (388) || 48 (388) || 1024(1040) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13290923 || 1008207 || 25520 (41718) || 4 (388) || 48 (388) || 1024(1040) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13288113 || 1008273 || 25520 (41718) || 4 (388) || 48 (388) || 1024(1040) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12572291 || 941308 || 31876 (47982) || 4 (388) || 48 (388) || 4008(4016) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12567220 || 941441 || 31876 (47982) || 4 (388) || 48 (388) || 4008(4016) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12572324 || 941507 || 31876 (47982) || 4 (388) || 48 (388) || 4008(4016) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12576114 || 942205 || 31876 (47982) || 4 (388) || 48 (388) || 4008(4016) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10320019 || 778133 || 30764 (47782) || 4 (388) || 48 (388) || 2800(2816) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10316710 || 798366 || 30764 (47782) || 4 (388) || 48 (388) || 2800(2816) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10320883 || 800095 || 30764 (47782) || 4 (388) || 48 (388) || 2800(2816) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10319686 || 809654 || 30764 (47782) || 4 (388) || 48 (388) || 2800(2816) || Checksum OK || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12009634 || 893494 || 29144 (44854) || 4 (388) || 48 (388) || 3616(3632) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12012710 || 893527 || 29144 (44854) || 4 (388) || 48 (388) || 3616(3632) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12009584 || 893594 || 29144 (44854) || 4 (388) || 48 (388) || 3616(3632) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12018628 || 893810 || 29144 (44854) || 4 (388) || 48 (388) || 3616(3632) || Checksum OK || [wiki:runs_17 Run 17]
