| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 32 (2336) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 32 (2336) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65158) || 1668 (2336) || 32 (2336) || unk(unk) || error || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 86219625 || 5754451 || 19458 (28652) || 1668 (2080) || 32 (2080) || 386(386) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 86219017 || 5754410 || 19458 (28652) || 1668 (2080) || 32 (2080) || 386(386) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 86218921 || 5754404 || 19458 (28652) || 1668 (2080) || 32 (2080) || 386(386) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 79598431 || 5333440 || 17580 (25890) || 1668 (2080) || 32 (2080) || 375(375) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 79597867 || 5333402 || 17580 (25890) || 1668 (2080) || 32 (2080) || 375(375) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 79597778 || 5333396 || 17580 (25890) || 1668 (2080) || 32 (2080) || 375(375) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 91170495 || 6152517 || 73018 (81350) || 1284 (1696) || 32 (1696) || 454(454) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 91169845 || 6152473 || 73018 (81350) || 1284 (1696) || 32 (1696) || 454(454) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 91169746 || 6152466 || 73018 (81350) || 1284 (1696) || 32 (1696) || 454(454) || Checksum OK || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 80526556 || 5381861 || 17056 (24826) || 1668 (2080) || 32 (2080) || 368(368) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 80525969 || 5381822 || 17056 (24826) || 1668 (2080) || 32 (2080) || 368(368) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 80525882 || 5381816 || 17056 (24826) || 1668 (2080) || 32 (2080) || 368(368) || Checksum OK || [wiki:runs_4 Run 4]
