| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57003143 || 3831993 || 111212 (153362) || 160 (1104) || 32 (2872) || 3008(3056) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56996677 || 3831874 || 111212 (153362) || 160 (1104) || 32 (2872) || 3008(3056) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56991152 || 3832099 || 111212 (153362) || 160 (1104) || 32 (2872) || 3008(3056) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 57077104 || 3830840 || 111212 (153362) || 160 (1104) || 32 (2872) || 3008(3056) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 70857939 || 4693548 || 59037 (101267) || 160 (1104) || 32 (2872) || 2784(2832) || Checksum failed || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25932675 || 1641741 || 56036 (89081) || 156 (1096) || 32 (2872) || 3280(3336) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25938651 || 1641397 || 56036 (89081) || 156 (1096) || 32 (2872) || 3280(3336) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25932648 || 1641437 || 56036 (89081) || 156 (1096) || 32 (2872) || 3280(3336) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25935696 || 1642033 || 56036 (89081) || 156 (1096) || 32 (2872) || 3280(3336) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32869355 || 2001187 || 28629 (61722) || 156 (1096) || 32 (2872) || 3080(3136) || Checksum failed || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32403856 || 2117045 || 67172 (98617) || 156 (1096) || 32 (2872) || 5512(5568) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32418510 || 2116992 || 67172 (98617) || 156 (1096) || 32 (2872) || 5512(5568) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32409818 || 2117165 || 67172 (98617) || 156 (1096) || 32 (2872) || 5512(5568) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32415675 || 2117350 || 67172 (98617) || 156 (1096) || 32 (2872) || 5512(5568) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 41711451 || 2599120 || 35317 (66794) || 156 (1096) || 32 (2872) || 5344(5400) || Checksum failed || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32491319 || 2118066 || 67192 (98693) || 156 (1096) || 32 (2868) || 5512(5568) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32512572 || 2118079 || 67192 (98693) || 156 (1096) || 32 (2868) || 5512(5568) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32426023 || 2119218 || 67192 (98693) || 156 (1096) || 32 (2868) || 5512(5568) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32430766 || 2117337 || 67192 (98693) || 156 (1096) || 32 (2868) || 5512(5568) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 40327210 || 2605374 || 35053 (66586) || 156 (1096) || 32 (2868) || 5344(5400) || Checksum failed || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32237210 || 2080263 || 69604 (100754) || 156 (1096) || 32 (2872) || 5456(5512) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32122439 || 2080701 || 69604 (100754) || 156 (1096) || 32 (2872) || 5456(5512) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32121472 || 2080383 || 69604 (100754) || 156 (1096) || 32 (2872) || 5456(5512) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32218766 || 2080435 || 69604 (100754) || 156 (1096) || 32 (2872) || 5456(5512) || Checksum failed || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 41453818 || 2596377 || 34965 (66147) || 156 (1096) || 32 (2872) || 5288(5344) || Checksum failed || [wiki:runs_25 Run 25]
