| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 786970709 || 79695645 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 787081049 || 79684290 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 787086269 || 79690441 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 787212769 || 79694348 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 787067649 || 79693218 || 2892 (25346) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264568654 || 26832085 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264695619 || 26830639 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264542337 || 26832152 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264677149 || 26831852 || 1468 (17666) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 264618429 || 26836607 || 1440 (17674) || 0 (384) || 32 (2860) || 227(243) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219741403 || 22278980 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219785426 || 22277168 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219749333 || 22280892 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219841702 || 22277184 || 1432 (17538) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 219792808 || 22280376 || 1412 (17554) || 0 (384) || 32 (2860) || 240(248) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58455844 || 5954693 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58455429 || 5952049 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58456326 || 5953163 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58452087 || 5951268 || 8024 (25042) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 58515528 || 5950570 || 7984 (25038) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211737430 || 21473964 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211739225 || 21473066 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211737446 || 21473731 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211773839 || 21472069 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 211853223 || 21470656 || 1316 (17062) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_24 Run 24]
