| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39138817 || 2650398 || 17678 (59828) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39105494 || 2650623 || 17678 (59828) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39190267 || 2649298 || 17678 (59828) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39109840 || 2648569 || 17678 (59828) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 50320307 || 3178715 || 17678 (59908) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39664789 || 2641202 || 17678 (59908) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9327788 || 678678 || 9222 (42267) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9338163 || 678731 || 9222 (42267) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9334956 || 678572 || 9222 (42267) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9334400 || 678599 || 9222 (42267) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11758487 || 948727 || 9222 (42315) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9477884 || 678201 || 9222 (42315) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9506107 || 691571 || 9302 (40747) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9564208 || 691690 || 9302 (40747) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9484827 || 691478 || 9302 (40747) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9508107 || 691332 || 9302 (40747) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12215056 || 692551 || 9302 (40779) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9684359 || 691173 || 9302 (40779) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9145243 || 665362 || 11513 (43014) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9148264 || 666369 || 11513 (43014) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9160083 || 666157 || 11513 (43014) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9134404 || 665852 || 11513 (43014) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10954133 || 667244 || 11513 (43046) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9400690 || 665574 || 11513 (43046) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9586759 || 692260 || 9046 (40196) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9591198 || 692432 || 9046 (40196) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9581870 || 692180 || 9046 (40196) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9596061 || 692405 || 9046 (40196) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11441282 || 693730 || 9046 (40228) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9774552 || 691239 || 9046 (40228) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK || [wiki:runs_32 Run 32]
