| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100626 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 160465815 || 13014947 || 2316 (10348) || 0 (318) || 0 (318) || 348(348) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 160320170 || 13022736 || 2316 (10312) || 0 (318) || 0 (318) || 348(348) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 160465205 || 13014897 || 2316 (10348) || 0 (318) || 0 (318) || 348(348) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 160465622 || 13014930 || 2316 (10348) || 0 (318) || 0 (318) || 348(348) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1281 O2] || 4.3.4 (GCC) || 160320198 || 13022739 || 2316 (10348) || 0 (318) || 0 (318) || 348(348) || Checksum OK || [wiki:runs_9 Run 9]
|20100626 || hal || [wiki:compilernames avr-gcc atmega1291 O3] || 4.3.4 (GCC) || 140018655 || 11309545 || 3484 (11430) || 0 (318) || 0 (318) || 429(429) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1291 O3] || 4.3.4 (GCC) || 139860770 || 11316313 || 3484 (11394) || 0 (318) || 0 (318) || 429(429) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1291 O3] || 4.3.4 (GCC) || 140018118 || 11309502 || 3484 (11430) || 0 (318) || 0 (318) || 429(429) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1291 O3] || 4.3.4 (GCC) || 140018479 || 11309531 || 3484 (11430) || 0 (318) || 0 (318) || 429(429) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1291 O3] || 4.3.4 (GCC) || 139860800 || 11316316 || 3484 (11430) || 0 (318) || 0 (318) || 429(429) || Checksum OK || [wiki:runs_9 Run 9]
|20100626 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 163880490 || 13304818 || 2214 (9732) || 0 (318) || 0 (318) || 346(346) || Checksum OK || [wiki:runs_1 Run 1]
|20100627 || blix || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 163978573 || 13312782 || 2214 (9732) || 0 (318) || 0 (318) || 346(346) || Checksum OK || [wiki:runs_2 Run 2]
|20100629 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 163879868 || 13304768 || 2214 (9732) || 0 (318) || 0 (318) || 346(346) || Checksum OK || [wiki:runs_4 Run 4]
|20100630 || hal || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 163880284 || 13304802 || 2214 (9732) || 0 (318) || 0 (318) || 346(346) || Checksum OK || [wiki:runs_5 Run 5]
|20100708 || blix || [wiki:compilernames avr-gcc atmega1281 Os] || 4.3.4 (GCC) || 163978611 || 13312785 || 2214 (9768) || 0 (318) || 0 (318) || 346(346) || Checksum OK || [wiki:runs_9 Run 9]
