| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5435876 || 163573 || 25216 (47626) || 0 (388) || 32 (388) || 716(724) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5434264 || 163706 || 25216 (47626) || 0 (388) || 32 (388) || 716(724) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5438004 || 163706 || 25216 (47626) || 0 (388) || 32 (388) || 716(724) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5433549 || 163806 || 25216 (47626) || 0 (388) || 32 (388) || 716(724) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2316428 || 114197 || 20268 (36466) || 0 (384) || 32 (384) || 1560(1576) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2315430 || 114247 || 20268 (36466) || 0 (384) || 32 (384) || 1560(1576) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2319121 || 114347 || 20268 (36466) || 0 (384) || 32 (384) || 1560(1576) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2315746 || 114397 || 20268 (36466) || 0 (384) || 32 (384) || 1560(1576) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1962166 || 95162 || 19872 (35978) || 0 (384) || 32 (384) || 1524(1532) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1964044 || 95311 || 19872 (35978) || 0 (384) || 32 (384) || 1524(1532) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1963546 || 95328 || 19872 (35978) || 0 (384) || 32 (384) || 1524(1532) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1963845 || 95527 || 19872 (35978) || 0 (384) || 32 (384) || 1524(1532) || Checksum OK || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1950345 || 94646 || 19980 (36998) || 0 (384) || 32 (384) || 1524(1540) || Checksum OK || [wiki:runs_20 Run 20]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1949265 || 94796 || 19980 (36998) || 0 (384) || 32 (384) || 1524(1540) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1950329 || 94829 || 19980 (36998) || 0 (384) || 32 (384) || 1524(1540) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1952174 || 94962 || 19980 (36998) || 0 (384) || 32 (384) || 1524(1540) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2005274 || 94912 || 17840 (33550) || 0 (384) || 32 (384) || 1572(1588) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2006405 || 94995 || 17840 (33550) || 0 (384) || 32 (384) || 1572(1588) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2006006 || 95095 || 17840 (33550) || 0 (384) || 32 (384) || 1572(1588) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2001833 || 95211 || 17840 (33550) || 0 (384) || 32 (384) || 1572(1588) || Checksum OK || [wiki:runs_19 Run 19]
