| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14879392 || 795523 || 27848 (50258) || 0 (388) || 0 (2828) || 1596(1604) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14879425 || 795157 || 27848 (50258) || 0 (388) || 0 (2828) || 1596(1604) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14881320 || 795407 || 27848 (50258) || 0 (388) || 0 (2828) || 1596(1604) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14883215 || 794060 || 27848 (50258) || 0 (388) || 0 (2828) || 1596(1604) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14651795 || 779663 || 27884 (50338) || 0 (388) || 0 (2828) || 1588(1596) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14671878 || 780627 || 27884 (50338) || 0 (388) || 0 (2828) || 1588(1596) || Checksum OK || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6569402 || 413879 || 20048 (36246) || 0 (384) || 0 (2828) || 1048(1064) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6568371 || 413165 || 20048 (36246) || 0 (384) || 0 (2828) || 1048(1064) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6566077 || 412948 || 20048 (36246) || 0 (384) || 0 (2828) || 1048(1064) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6564531 || 412034 || 20048 (36246) || 0 (384) || 0 (2828) || 1048(1064) || Checksum OK || [wiki:runs_20 Run 20]
