| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47529068 || 3198049 || 16056 (38093) || 0 (472) || 16 (2752) || 544(557) || Checksum failed || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47534040 || 3196451 || 16056 (38093) || 0 (472) || 16 (2752) || 544(557) || Checksum failed || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47471108 || 3197295 || 16056 (38093) || 0 (472) || 16 (2752) || 544(557) || Checksum failed || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47539890 || 3172230 || 16056 (38093) || 0 (472) || 16 (2752) || 544(557) || Checksum failed || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47581470 || 3198803 || 16056 (38093) || 0 (472) || 16 (2760) || 544(557) || Checksum failed || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21131989 || 1371859 || 7980 (24864) || 0 (472) || 16 (2752) || 488(488) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21119693 || 1371623 || 7980 (24864) || 0 (472) || 16 (2752) || 488(488) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21147806 || 1371454 || 7980 (24864) || 0 (472) || 16 (2752) || 488(488) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21119186 || 1371791 || 7980 (24864) || 0 (472) || 16 (2752) || 488(488) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21196384 || 1371386 || 7980 (24864) || 0 (472) || 16 (2760) || 488(488) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21855184 || 1408748 || 8276 (24956) || 0 (472) || 16 (2752) || 560(560) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21770325 || 1409479 || 8276 (24956) || 0 (472) || 16 (2752) || 560(560) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21822109 || 1408725 || 8276 (24956) || 0 (472) || 16 (2752) || 560(560) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21783364 || 1409209 || 8276 (24956) || 0 (472) || 16 (2752) || 560(560) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 24616271 || 1406880 || 8276 (24956) || 0 (472) || 16 (2760) || 560(560) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21670898 || 1412111 || 9564 (29584) || 0 (472) || 16 (2752) || 512(512) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21670898 || 1398803 || 9564 (29584) || 0 (472) || 16 (2752) || 512(512) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21669694 || 1413079 || 9564 (29584) || 0 (472) || 16 (2752) || 512(512) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21670695 || 1412708 || 9564 (29584) || 0 (472) || 16 (2752) || 512(512) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21679965 || 1398476 || 9564 (29584) || 0 (472) || 16 (2760) || 512(512) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20735910 || 1324463 || 7920 (24461) || 0 (472) || 16 (2752) || 540(540) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20738869 || 1324665 || 7920 (24461) || 0 (472) || 16 (2752) || 540(540) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20736225 || 1324361 || 7920 (24461) || 0 (472) || 16 (2752) || 540(540) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20732288 || 1337861 || 7920 (24461) || 0 (472) || 16 (2752) || 540(540) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20813119 || 1336568 || 7920 (24461) || 0 (472) || 16 (2760) || 540(540) || Checksum OK || [wiki:runs_27 Run 27]
