| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 483028319 || 40219932 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 483049716 || 40255276 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 483060788 || 40221361 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 482946574 || 40218967 || 5984 (28394) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 482982734 || 40212400 || 5984 (28438) || 0 (388) || 32 (2860) || 648(656) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 86968733 || 7555015 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 86946389 || 7554683 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 86985874 || 7554899 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 86946423 || 7552920 || 2820 (19018) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 86904860 || 7549745 || 2820 (19054) || 0 (384) || 32 (2860) || 588(604) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73703895 || 6446045 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73662316 || 6441589 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73667586 || 6442553 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73702416 || 6440209 || 2636 (18742) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 73728134 || 6448173 || 2636 (18778) || 0 (384) || 32 (2860) || 600(608) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 74342345 || 6538413 || 3028 (20046) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 74316876 || 6534390 || 3028 (20046) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 74316693 || 6539078 || 3028 (20046) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 74315612 || 6532096 || 3028 (20046) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 74421347 || 6553259 || 3028 (20082) || 0 (384) || 32 (2856) || 648(664) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 78289502 || 6855086 || 2688 (18398) || 0 (384) || 32 (2860) || 592(608) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 78265346 || 6856050 || 2688 (18398) || 0 (384) || 32 (2860) || 592(608) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 78263601 || 6856632 || 2688 (18398) || 0 (384) || 32 (2860) || 592(608) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 78246494 || 6855269 || 2688 (18398) || 0 (384) || 32 (2860) || 592(608) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 78235471 || 6846790 || 2688 (18434) || 0 (384) || 32 (2860) || 592(608) || Checksum OK || [wiki:runs_24 Run 24]
