| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19531114 || 1172081 || 15992 (38029) || 0 (472) || 0 (472) || 668(681) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19443049 || 1142156 || 15992 (38029) || 0 (472) || 0 (472) || 668(681) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19432395 || 1168436 || 15992 (38029) || 0 (472) || 0 (472) || 668(681) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19468935 || 1142078 || 15992 (38029) || 0 (472) || 0 (472) || 668(681) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12283943 || 712721 || 8964 (25848) || 0 (472) || 0 (472) || 644(644) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12181433 || 698175 || 8964 (25848) || 0 (472) || 0 (472) || 644(644) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 13139505 || 698378 || 8964 (25848) || 0 (472) || 0 (472) || 644(644) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12139448 || 713306 || 8964 (25848) || 0 (472) || 0 (472) || 644(644) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14419586 || 880076 || 15184 (31864) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14410654 || 879975 || 15184 (31864) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14411486 || 879885 || 15184 (31864) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14408179 || 848621 || 15184 (31864) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14485286 || 888413 || 15356 (35376) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14494984 || 888255 || 15356 (35376) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14482733 || 888266 || 15356 (35376) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14484307 || 888367 || 15356 (35376) || 0 (472) || 0 (472) || 1776(1776) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13490516 || 806591 || 13076 (29617) || 0 (472) || 0 (472) || 1644(1644) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13515356 || 782629 || 13076 (29617) || 0 (472) || 0 (472) || 1644(1644) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13514186 || 783113 || 13076 (29617) || 0 (472) || 0 (472) || 1644(1644) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13490978 || 782910 || 13076 (29617) || 0 (472) || 0 (472) || 1644(1644) || Checksum OK || [wiki:runs_16 Run 16]
