| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 35534 (55410) || 352 (1020) || 0 (2415) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 35534 (55410) || 352 (1020) || 0 (2415) || unk(unk) || error || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 35486 (55362) || 352 (1020) || 0 (2415) || unk(unk) || error || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 50984665 || 4451932 || 21488 (30618) || 352 (764) || 0 (2415) || 410(410) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 50984658 || 4451932 || 21488 (30618) || 352 (764) || 0 (2415) || 410(410) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 51156773 || 4461387 || 22492 (31622) || 352 (764) || 0 (2415) || 438(438) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 49306813 || 4358676 || 20626 (28872) || 352 (764) || 0 (2415) || 418(418) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 49306807 || 4358675 || 20626 (28872) || 352 (764) || 0 (2415) || 418(418) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 49608877 || 4372795 || 22172 (30418) || 352 (764) || 0 (2415) || 448(448) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 49305781 || 4358668 || 20620 (28888) || 352 (764) || 0 (2415) || 418(418) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 49305775 || 4358668 || 20620 (28888) || 352 (764) || 0 (2415) || 418(418) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 49607845 || 4372787 || 22166 (30434) || 352 (764) || 0 (2415) || 446(446) || Checksum OK || [wiki:runs_28 Run 28]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 49922886 || 4390259 || 20028 (27734) || 352 (764) || 0 (2415) || 416(416) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 49922881 || 4390258 || 20028 (27734) || 352 (764) || 0 (2415) || 416(416) || Checksum OK || [wiki:runs_22 Run 22]
|20101114 || clix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 50082039 || 4403304 || 21312 (29018) || 352 (764) || 0 (2415) || 430(430) || Checksum OK || [wiki:runs_28 Run 28]
