| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 ||  ||  || 42796 (84946) || 68 (1012) || 0 (2840) || unk(unk) || error || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167472620 || 11698293 || 42796 (84946) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167497252 || 11699724 || 42796 (84946) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167487182 || 11694477 || 42796 (84946) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_11 Run 11]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 207728598 || 13774011 || 42796 (85026) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 168256569 || 11715319 || 42796 (85026) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 168237304 || 11700452 || 42796 (85026) || 68 (1012) || 0 (2840) || 776(824) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8282588 || 548974 || 18140 (51185) || 64 (1004) || 0 (2840) || 1568(1624) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8288564 || 548881 || 18140 (51185) || 64 (1004) || 0 (2840) || 1568(1624) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8285477 || 548298 || 18140 (51185) || 64 (1004) || 0 (2840) || 1568(1624) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8264091 || 548603 || 18140 (51185) || 64 (1004) || 0 (2840) || 1568(1624) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 12049789 || 549517 || 18140 (51233) || 64 (1004) || 0 (2840) || 1568(1624) || Checksum OK || [wiki:runs_25 Run 25]
