| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 106884279 || 10701349 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 106875043 || 10701402 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 106942221 || 10706808 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 106878435 || 10708981 || 7288 (49438) || 16 (960) || 32 (960) || 448(496) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 42254502 || 4301136 || 3480 (36525) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 42254330 || 4302567 || 3480 (36525) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_9 Run 9]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 42256688 || 4302686 || 3480 (36525) || 16 (956) || 32 (956) || 424(480) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 42245638 || 4306608 || 3480 (36525) || 16 (956) || 32 (956) || 423(479) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52727103 || 5366263 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52716384 || 5368821 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52836482 || 5369523 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52719577 || 5375923 || 3848 (35293) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52742924 || 5364316 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52741307 || 5364382 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52735755 || 5365826 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52801846 || 5368728 || 3869 (35370) || 16 (956) || 32 (956) || 600(656) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53618762 || 5443869 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53544880 || 5445167 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53548179 || 5445194 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53544111 || 5445724 || 3936 (35086) || 16 (956) || 32 (956) || 608(664) || Checksum OK || [wiki:runs_9 Run 9]
