| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 45680943 || 1897844 || 44598 (53792) || 4352 (4764) || 11 (4764) || 959(959) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 45680816 || 1897839 || 44598 (53792) || 4352 (4764) || 11 (4764) || 959(959) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 45680811 || 1897838 || 44598 (53792) || 4352 (4764) || 11 (4764) || 959(959) || Checksum failed || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 45812582 || 1941371 || 47008 (55318) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 45812456 || 1941366 || 47008 (55318) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 45812451 || 1941364 || 47008 (55318) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 34300807 || 1408857 || 47906 (56238) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 34300712 || 1408853 || 47906 (56238) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 34300709 || 1408853 || 47906 (56238) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_4 Run 4]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 49568465 || 2120462 || 44274 (52044) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 49568328 || 2120456 || 44274 (52044) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 49568323 || 2120456 || 44274 (52044) || 4352 (4764) || 11 (4764) || 963(963) || Checksum failed || [wiki:runs_4 Run 4]
