| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44289371 || 3065162 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44287993 || 3064619 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44286959 || 3064897 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44303323 || 3065931 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8273870 || 597973 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8269590 || 598913 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8281568 || 599125 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8283847 || 599311 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7317286 || 531378 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7310714 || 531590 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7313258 || 531921 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7322136 || 531511 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6600567 || 487123 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6683380 || 486818 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6684426 || 486514 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6609590 || 486951 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7484713 || 540547 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7487800 || 540123 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7497327 || 540388 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7495869 || 540189 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
