| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 ||  ||  || 7843 (50073) || 16 (960) || 32 (2872) || unk(unk) || error || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 603448566 || 63466838 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 603529643 || 63469435 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 603548180 || 63464294 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 603575196 || 63457814 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 752227715 || 77906250 || 7843 (50073) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 102403924 || 11074443 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 102338720 || 11082830 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 102422023 || 11079491 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 102342563 || 11079478 || 3715 (36760) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_12 Run 12]
