| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140116448 || 9737662 || 42224 (64634) || 0 (388) || 32 (388) || 420(428) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140116880 || 9748834 || 42224 (64634) || 0 (388) || 32 (388) || 420(428) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140108867 || 9749781 || 42224 (64634) || 0 (388) || 32 (388) || 420(428) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140123829 || 9754353 || 42224 (64634) || 0 (388) || 32 (388) || 420(428) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 16872480 || 1173293 || 13752 (29950) || 0 (384) || 32 (384) || 1164(1180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 16872048 || 1173775 || 13752 (29950) || 0 (384) || 32 (384) || 1164(1180) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 16873544 || 1191148 || 13752 (29950) || 0 (384) || 32 (384) || 1164(1180) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 16870585 || 1191248 || 13752 (29950) || 0 (384) || 32 (384) || 1164(1180) || Checksum OK || [wiki:runs_20 Run 20]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16965430 || 1178613 || 15936 (32042) || 0 (384) || 32 (384) || 2024(2032) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16965314 || 1179228 || 15936 (32042) || 0 (384) || 32 (384) || 2024(2032) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17082769 || 1197366 || 15936 (32042) || 0 (384) || 32 (384) || 2024(2032) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16966012 || 1197632 || 15936 (32042) || 0 (384) || 32 (384) || 2024(2032) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21078555 || 1460556 || 32040 (49058) || 0 (384) || 32 (384) || 1452(1468) || Checksum OK || [wiki:runs_18 Run 18]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21063060 || 1481421 || 32040 (49058) || 0 (384) || 32 (384) || 1452(1468) || Checksum OK || [wiki:runs_17 Run 17]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21078838 || 1516549 || 32040 (49058) || 0 (384) || 32 (384) || 1452(1468) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21076344 || 1518295 || 32040 (49058) || 0 (384) || 32 (384) || 1452(1468) || Checksum OK || [wiki:runs_19 Run 19]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17102620 || 1195238 || 15296 (31006) || 0 (384) || 32 (384) || 1856(1872) || Checksum OK || [wiki:runs_18 Run 18]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17100774 || 1195520 || 15296 (31006) || 0 (384) || 32 (384) || 1856(1872) || Checksum OK || [wiki:runs_20 Run 20]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17101074 || 1195604 || 15296 (31006) || 0 (384) || 32 (384) || 1856(1872) || Checksum OK || [wiki:runs_19 Run 19]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17093227 || 1214074 || 15296 (31006) || 0 (384) || 32 (384) || 1856(1872) || Checksum OK || [wiki:runs_17 Run 17]
