| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14337001 || 984483 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14333959 || 984499 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14332296 || 984666 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14332379 || 984350 || 43180 (65590) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14584547 || 1003867 || 43464 (65918) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14616035 || 1004599 || 43464 (65918) || 0 (388) || 0 (2828) || 808(816) || Checksum OK || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9713323 || 798582 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9713156 || 820760 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9718526 || 820959 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9726473 || 798000 || 34164 (50362) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK || [wiki:runs_20 Run 20]
