| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6976114 || 279281 || 33752 (55789) || 0 (472) || 0 (472) || 1140(1153) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6978701 || 278955 || 33752 (55789) || 0 (472) || 0 (472) || 1140(1153) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6975371 || 279045 || 33752 (55789) || 0 (472) || 0 (472) || 1140(1153) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6958238 || 279000 || 33752 (55789) || 0 (472) || 0 (472) || 1140(1153) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3560648 || 86423 || 14680 (31564) || 0 (472) || 0 (472) || 1220(1220) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3556688 || 86501 || 14680 (31564) || 0 (472) || 0 (472) || 1220(1220) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3556226 || 86726 || 14680 (31564) || 0 (472) || 0 (472) || 1220(1220) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3555101 || 86558 || 14680 (31564) || 0 (472) || 0 (472) || 1220(1220) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3765195 || 106031 || 23692 (40372) || 0 (472) || 0 (472) || 1848(1848) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3764599 || 106054 || 23692 (40372) || 0 (472) || 0 (472) || 1848(1848) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3755666 || 106099 || 23692 (40372) || 0 (472) || 0 (472) || 1848(1848) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3773599 || 105896 || 23692 (40372) || 0 (472) || 0 (472) || 1848(1848) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3659479 || 97988 || 30752 (50772) || 0 (472) || 0 (472) || 1884(1884) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3654889 || 98302 || 30752 (50772) || 0 (472) || 0 (472) || 1884(1884) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3666746 || 97988 || 30752 (50772) || 0 (472) || 0 (472) || 1884(1884) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3655676 || 98156 || 30752 (50772) || 0 (472) || 0 (472) || 1884(1884) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3794693 || 105851 || 23596 (40137) || 0 (472) || 0 (472) || 1876(1876) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3788573 || 105806 || 23596 (40137) || 0 (472) || 0 (472) || 1876(1876) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3783847 || 105885 || 23596 (40137) || 0 (472) || 0 (472) || 1876(1876) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3873353 || 105694 || 23596 (40137) || 0 (472) || 0 (472) || 1876(1876) || Checksum OK || [wiki:runs_16 Run 16]
