| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9814399 || 312930 || 31952 (53989) || 0 (472) || 0 (2736) || 508(521) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9828473 || 282330 || 31952 (53989) || 0 (472) || 0 (2736) || 508(521) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9796421 || 282409 || 31952 (53989) || 0 (472) || 0 (2736) || 508(521) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9807199 || 282263 || 31952 (53989) || 0 (472) || 0 (2736) || 508(521) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9806614 || 282431 || 31952 (53989) || 0 (472) || 0 (2744) || 508(521) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3288308 || 92576 || 22072 (38956) || 0 (472) || 0 (2736) || 652(652) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3286125 || 92531 || 22072 (38956) || 0 (472) || 0 (2736) || 652(652) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3287599 || 92475 || 22072 (38956) || 0 (472) || 0 (2736) || 652(652) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3285866 || 92948 || 22072 (38956) || 0 (472) || 0 (2736) || 652(652) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3285855 || 92284 || 22072 (38956) || 0 (472) || 0 (2744) || 652(652) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3271534 || 99990 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3287430 || 99979 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3286080 || 99934 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3283459 || 99833 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3257606 || 99821 || 27628 (44308) || 0 (472) || 0 (2744) || 740(740) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3248314 || 99821 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3223181 || 99765 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3248573 || 99743 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3248786 || 99664 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3222664 || 99686 || 28316 (48336) || 0 (472) || 0 (2744) || 740(740) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3306454 || 99653 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3306206 || 99428 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3313046 || 99304 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3309761 || 99304 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3306645 || 99529 || 26812 (43353) || 0 (472) || 0 (2744) || 668(668) || Checksum OK || [wiki:runs_27 Run 27]
