| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 97515945 || 6505718 || 56256 (78293) || 3168 (3640) || 0 (3640) || 3972(3985) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 95976383 || 6502343 || 56256 (78293) || 3168 (3640) || 0 (3640) || 3972(3985) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 95812369 || 6501623 || 56256 (78293) || 3168 (3640) || 0 (3640) || 3972(3985) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89454049 || 6473160 || 56256 (78293) || 3168 (3640) || 0 (3640) || 3972(3985) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 69116951 || 5137684 || 47512 (64396) || 3168 (3640) || 0 (3640) || 3816(3816) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 69086756 || 5146301 || 47512 (64396) || 3168 (3640) || 0 (3640) || 3816(3816) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 69114105 || 5137290 || 47512 (64396) || 3168 (3640) || 0 (3640) || 3816(3816) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 71834490 || 5137391 || 47512 (64396) || 3168 (3640) || 0 (3640) || 3816(3816) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 578357978 || 43199325 || 68936 (85616) || 3168 (3640) || 0 (3640) || 5936(5936) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 570575419 || 43208606 || 68936 (85616) || 3168 (3640) || 0 (3640) || 5936(5936) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 578187911 || 43285781 || 68936 (85616) || 3168 (3640) || 0 (3640) || 5936(5936) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 583059206 || 43334798 || 68936 (85616) || 3168 (3640) || 0 (3640) || 5936(5936) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577102118 || 43008784 || 70808 (90828) || 3168 (3640) || 0 (3640) || 6064(6064) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577104109 || 43012541 || 70808 (90828) || 3168 (3640) || 0 (3640) || 6064(6064) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577225823 || 43089503 || 70808 (90828) || 3168 (3640) || 0 (3640) || 6064(6064) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577170270 || 43012350 || 70808 (90828) || 3168 (3640) || 0 (3640) || 6063(6063) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588567195 || 43920833 || 69204 (85745) || 3168 (3640) || 0 (3640) || 5928(5928) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 593678194 || 43918043 || 69204 (85745) || 3168 (3640) || 0 (3640) || 5928(5928) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588823290 || 43855324 || 69204 (85745) || 3168 (3640) || 0 (3640) || 5928(5928) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588979350 || 43914791 || 69204 (85745) || 3168 (3640) || 0 (3640) || 5928(5928) || Checksum OK || [wiki:runs_16 Run 16]
