| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46777973 || 3493204 || 140656 (162693) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46686904 || 3494756 || 140656 (162693) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46626165 || 3476993 || 140656 (162693) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46645121 || 3488085 || 140656 (162693) || 0 (472) || 0 (2736) || 540(553) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46652231 || 3492810 || 140656 (162693) || 0 (472) || 0 (2744) || 540(553) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26844345 || 1976175 || 80100 (96984) || 0 (472) || 0 (2736) || 708(708) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26818189 || 1973160 || 80100 (96984) || 0 (472) || 0 (2736) || 708(708) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26648730 || 1962383 || 80100 (96984) || 0 (472) || 0 (2736) || 708(708) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26649191 || 1959570 || 80100 (96984) || 0 (472) || 0 (2736) || 708(708) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 26941309 || 1976366 || 80100 (96984) || 0 (472) || 0 (2744) || 708(708) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 96000109 || 7735568 || 176472 (193152) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 103955681 || 7727198 || 176472 (193152) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 101780775 || 7682794 || 176472 (193152) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 95380031 || 7672579 || 176472 (193152) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 98681749 || 7722563 || 176472 (193152) || 0 (472) || 0 (2744) || 7180(7180) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 98870209 || 7745423 || 176812 (196832) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 104136818 || 7745468 || 176812 (196832) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 101888640 || 7697070 || 176812 (196832) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 95574859 || 7701660 || 176812 (196832) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 94566836 || 7627061 || 176812 (196832) || 0 (472) || 0 (2744) || 7180(7180) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 97797623 || 7621763 || 177152 (193693) || 0 (472) || 0 (2736) || 7188(7188) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 101343398 || 7600770 || 177152 (193693) || 0 (472) || 0 (2736) || 7188(7188) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 97137675 || 7554724 || 177152 (193693) || 0 (472) || 0 (2736) || 7188(7188) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 95207963 || 7552699 || 177152 (193693) || 0 (472) || 0 (2736) || 7188(7188) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 95075010 || 7606148 || 177152 (193693) || 0 (472) || 0 (2744) || 7188(7188) || Checksum OK || [wiki:runs_27 Run 27]
