| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 105578650 || 9521198 || 272430 (314660) || 108 (1052) || 32 (2872) || 6888(6936) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 84256618 || 8004126 || 272430 (314660) || 108 (1052) || 32 (2872) || 6888(6936) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 80206450 || 7346078 || 188646 (221739) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 64536457 || 6226983 || 188646 (221739) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 83019121 || 7920876 || 188614 (220091) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 68359877 || 6721420 || 188614 (220091) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 82963497 || 7776756 || 188103 (219636) || 100 (1040) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 68259495 || 6697080 || 188103 (219636) || 100 (1040) || 32 (2868) || 7136(7192) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 83496770 || 7866061 || 187798 (218980) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 68297907 || 6711946 || 187798 (218980) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK || [wiki:runs_32 Run 32]
