| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 136052 (158089) || 0 (472) || 0 (472) || unk(unk) || error || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8812508 || 127958 || 136052 (158089) || 0 (472) || 0 (472) || 1740(1753) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8809695 || 127778 || 136052 (158089) || 0 (472) || 0 (472) || 1740(1753) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8811450 || 127778 || 136052 (158089) || 0 (472) || 0 (472) || 1740(1753) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4965840 || 78671 || 76540 (93424) || 0 (472) || 0 (472) || 2608(2608) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4937895 || 78660 || 76540 (93424) || 0 (472) || 0 (472) || 2608(2608) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4957009 || 91755 || 76540 (93424) || 0 (472) || 0 (472) || 2608(2608) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4961925 || 78491 || 76540 (93424) || 0 (472) || 0 (472) || 2608(2608) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7546028 || 104873 || 131048 (147728) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7546781 || 104445 || 131048 (147728) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7640336 || 104715 || 131048 (147728) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 7545836 || 104974 || 131048 (147728) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7571925 || 104850 || 131476 (151496) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7556591 || 105086 || 131476 (151496) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7553610 || 105064 || 131476 (151496) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 7555691 || 105120 || 131476 (151496) || 0 (472) || 0 (472) || 7152(7152) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7563656 || 103230 || 125496 (142037) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7498699 || 103590 || 125496 (142037) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7479630 || 103343 || 125496 (142037) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 7481723 || 103478 || 125496 (142037) || 0 (472) || 0 (472) || 7168(7168) || Checksum OK || [wiki:runs_16 Run 16]
