| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2484 (22360) || 0 (668) || 0 (2415) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2484 (22360) || 0 (668) || 0 (2415) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29750534 || 1929031 || 2414 (11544) || 0 (412) || 0 (2415) || 266(266) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29750528 || 1929031 || 2414 (11544) || 0 (412) || 0 (2415) || 266(266) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29038725 || 1929013 || 2398 (10644) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29038718 || 1929013 || 2398 (10644) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29038725 || 1929013 || 2398 (10666) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29038718 || 1929013 || 2398 (10666) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 29210860 || 1929013 || 2398 (10104) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 29210852 || 1929012 || 2398 (10104) || 0 (412) || 0 (2415) || 268(268) || Checksum OK || [wiki:runs_22 Run 22]
