| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8305299 || 549557 || 18140 (51185) || 64 (1004) || 32 (2872) || 1568(1624) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11840651 || 549570 || 18140 (51233) || 64 (1004) || 32 (2872) || 1568(1624) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10194179 || 548351 || 18140 (51233) || 64 (1004) || 32 (2872) || 1568(1624) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10356969 || 548365 || 18140 (51233) || 64 (1004) || 32 (2872) || 1568(1624) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54218536 || 3776369 || 23964 (55409) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54315394 || 3777641 || 23964 (55409) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54226897 || 3777297 || 23964 (55409) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54182801 || 3776436 || 23964 (55409) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 69422408 || 4729429 || 23964 (55441) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 56087701 || 3776383 || 23964 (55441) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 55979170 || 3780768 || 23964 (55441) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54329280 || 3776542 || 24486 (55987) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54304714 || 3776740 || 24486 (55987) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54357449 || 3777085 || 24486 (55987) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54281076 || 3778065 || 24486 (55987) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 69933142 || 4725387 || 24486 (56019) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56127570 || 3774938 || 24486 (56019) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56155223 || 3777005 || 24486 (56019) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 55920366 || 3913295 || 24036 (55186) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 56020523 || 3919284 || 24036 (55186) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 55910469 || 3911996 || 24036 (55186) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 55859801 || 3916289 || 24036 (55186) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 71772070 || 4848665 || 24036 (55218) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 57703419 || 3912222 || 24036 (55218) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 57569342 || 3911930 || 24036 (55218) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK || [wiki:runs_32 Run 32]
