| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 270087919 || 20361454 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 268218056 || 20355030 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 265523153 || 20348921 || 3060 (25097) || 0 (472) || 32 (2768) || 287(300) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 268197536 || 20352206 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 273859785 || 20353916 || 3060 (25097) || 0 (472) || 32 (2776) || 288(301) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 97374780 || 7434506 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 102023449 || 7437150 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 105467355 || 7439400 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 103808801 || 7437195 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 97560889 || 7435114 || 1288 (18172) || 0 (472) || 32 (2776) || 260(260) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 89723835 || 6635779 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 87004496 || 6635813 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 89818706 || 6636038 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 87189334 || 6635948 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 87050036 || 6634958 || 1312 (17992) || 0 (472) || 32 (2776) || 264(264) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 87021686 || 6635768 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 86884875 || 6636004 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 89796904 || 6644644 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 86983774 || 6638681 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 92791913 || 6624934 || 1832 (21852) || 0 (472) || 32 (2776) || 248(248) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 87022339 || 6635149 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 86950800 || 6637860 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 87228911 || 6635003 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 87032554 || 6635858 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 91782889 || 6632618 || 1304 (17845) || 0 (472) || 32 (2776) || 264(264) || Checksum OK || [wiki:runs_27 Run 27]
