| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27933345 || 1248190 || 63466 (105616) || 12 (956) || 32 (956) || 2280(2328) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27932153 || 1248362 || 63466 (105616) || 12 (956) || 32 (956) || 2280(2328) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27929900 || 1248826 || 63466 (105616) || 12 (956) || 32 (956) || 2280(2328) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 27986756 || 1248998 || 63466 (105616) || 12 (956) || 32 (956) || 2280(2328) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22396555 || 1067009 || 57530 (90575) || 12 (952) || 32 (952) || 5080(5136) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22424658 || 1067076 || 57530 (90575) || 12 (952) || 32 (952) || 5080(5136) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22430846 || 1066519 || 57530 (90575) || 12 (952) || 32 (952) || 5080(5136) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22411077 || 1066718 || 57530 (90575) || 12 (952) || 32 (952) || 5080(5136) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31542407 || 1191983 || 69226 (100671) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31538485 || 1191798 || 69226 (100671) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31550688 || 1191877 || 69226 (100671) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31527752 || 1191891 || 69226 (100671) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31470486 || 1191904 || 69226 (100727) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31479496 || 1192288 || 69226 (100727) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31477707 || 1192421 || 69226 (100727) || 12 (952) || 32 (952) || 7135(7191) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31469227 || 1191612 || 69226 (100727) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23701375 || 1073210 || 56002 (87152) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23767731 || 1072853 || 56002 (87152) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23704131 || 1073502 || 56002 (87152) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23715115 || 1072707 || 56002 (87152) || 12 (952) || 32 (952) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
