| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 42637905 || 3306611 || 3920 (25957) || 0 (472) || 0 (2736) || 720(733) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 42566366 || 3294641 || 3920 (25957) || 0 (472) || 0 (2736) || 720(733) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 45296753 || 3305644 || 3920 (25957) || 0 (472) || 0 (2736) || 720(733) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46004501 || 3306701 || 3920 (25957) || 0 (472) || 0 (2736) || 720(733) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47703904 || 3307365 || 3920 (25957) || 0 (472) || 0 (2744) || 720(733) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22621106 || 1697096 || 2308 (19192) || 0 (472) || 0 (2736) || 716(716) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22619722 || 1697794 || 2308 (19192) || 0 (472) || 0 (2736) || 716(716) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22609654 || 1696928 || 2308 (19192) || 0 (472) || 0 (2736) || 716(716) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22608911 || 1697333 || 2308 (19192) || 0 (472) || 0 (2736) || 716(716) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22681665 || 1695454 || 2308 (19192) || 0 (472) || 0 (2744) || 716(716) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22110986 || 1653548 || 2264 (18944) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 24760564 || 1653165 || 2264 (18944) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22109546 || 1653615 || 2264 (18944) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22120335 || 1654875 || 2264 (18944) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22030650 || 1652861 || 2264 (18944) || 0 (472) || 0 (2744) || 704(704) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20637529 || 1537639 || 3332 (23352) || 0 (472) || 0 (2736) || 680(680) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20633378 || 1538044 || 3332 (23352) || 0 (472) || 0 (2736) || 680(680) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20629778 || 1537301 || 3332 (23352) || 0 (472) || 0 (2736) || 680(680) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20626729 || 1537571 || 3332 (23352) || 0 (472) || 0 (2736) || 680(680) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20630520 || 1536671 || 3332 (23352) || 0 (472) || 0 (2744) || 680(680) || Checksum OK || [wiki:runs_27 Run 27]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23955806 || 1810946 || 2196 (18737) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 24032936 || 1809855 || 2196 (18737) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 30289669 || 1809945 || 2196 (18737) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23950643 || 1810013 || 2196 (18737) || 0 (472) || 0 (2736) || 704(704) || Checksum OK || [wiki:runs_16 Run 16]
|20101020 || clix || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23950024 || 1803229 || 2196 (18737) || 0 (472) || 0 (2744) || 704(704) || Checksum OK || [wiki:runs_27 Run 27]
