| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 65650 (85526) || 4252 (4920) || 6 (4920) || unk(unk) || error || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 65650 (85526) || 4252 (4920) || 6 (4920) || unk(unk) || error || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16148878 || 1025991 || 62058 (71188) || 4508 (4920) || 6 (4920) || 2783(2783) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16148873 || 1025991 || 62058 (71188) || 4508 (4920) || 6 (4920) || 2783(2783) || Checksum OK || [wiki:runs_22 Run 22]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15510884 || 1034077 || 61810 (70056) || 4508 (4920) || 6 (4920) || 2481(2481) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15510887 || 1034078 || 61810 (70056) || 4508 (4920) || 6 (4920) || 2481(2481) || Checksum OK || [wiki:runs_21 Run 21]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15792743 || 1052388 || 75944 (84212) || 4508 (4920) || 6 (4920) || 2149(2149) || Checksum OK || [wiki:runs_21 Run 21]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15792740 || 1052389 || 75944 (84212) || 4508 (4920) || 6 (4920) || 2149(2149) || Checksum OK || [wiki:runs_22 Run 22]
|20100802 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16847332 || 1052890 || 61414 (69120) || 4508 (4920) || 6 (4920) || 2487(2487) || Checksum OK || [wiki:runs_22 Run 22]
|20100801 || blix || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16847335 || 1052891 || 61414 (69120) || 4508 (4920) || 6 (4920) || 2487(2487) || Checksum OK || [wiki:runs_21 Run 21]
