| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42894768 || 2035770 || 34348 (76498) || 56 (1000) || 16 (1000) || 944(992) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42870918 || 2036247 || 34348 (76498) || 56 (1000) || 16 (1000) || 944(992) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42865605 || 2031371 || 34348 (76498) || 56 (1000) || 16 (1000) || 944(992) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42893722 || 2036061 || 34348 (76498) || 56 (1000) || 16 (1000) || 944(992) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 20711300 || 1110231 || 23572 (56617) || 52 (992) || 16 (992) || 736(792) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 20768395 || 1106309 || 23572 (56617) || 52 (992) || 16 (992) || 736(792) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 20720032 || 1106746 || 23572 (56617) || 52 (992) || 16 (992) || 736(792) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 20709141 || 1107501 || 23572 (56617) || 52 (992) || 16 (992) || 736(792) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20285856 || 1084142 || 22932 (54377) || 52 (992) || 16 (992) || 752(808) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20265517 || 1089031 || 22932 (54377) || 52 (992) || 16 (992) || 752(808) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20262112 || 1089428 || 22932 (54377) || 52 (992) || 16 (992) || 752(808) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 20268843 || 1086712 || 22932 (54377) || 52 (992) || 16 (992) || 752(808) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 19732284 || 1064479 || 24981 (56482) || 52 (992) || 16 (992) || 720(776) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 19731370 || 1066373 || 24981 (56482) || 52 (992) || 16 (992) || 720(776) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 19747071 || 1068586 || 24981 (56482) || 52 (992) || 16 (992) || 720(776) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 19733874 || 1063578 || 24981 (56482) || 52 (992) || 16 (992) || 720(776) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20679355 || 1099936 || 22740 (53890) || 52 (992) || 16 (992) || 728(784) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20700223 || 1105302 || 22740 (53890) || 52 (992) || 16 (992) || 728(784) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20685953 || 1100214 || 22740 (53890) || 52 (992) || 16 (992) || 728(784) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 20712400 || 1104467 || 22740 (53890) || 52 (992) || 16 (992) || 728(784) || Checksum OK || [wiki:runs_12 Run 12]
