| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 50763357 || 1266792 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 50765917 || 1267141 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 50762177 || 1285063 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 50765053 || 1284182 || 4540 (26950) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 50761096 || 1265495 || 4540 (26994) || 0 (388) || 32 (2860) || 400(408) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20071512 || 514062 || 2324 (18522) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20047822 || 514178 || 2324 (18522) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20045162 || 514178 || 2324 (18522) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20068619 || 513596 || 2324 (18522) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20089068 || 520861 || 2296 (18530) || 0 (384) || 32 (2860) || 424(440) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14858261 || 389075 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14859774 || 389075 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14858328 || 389374 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14857663 || 388493 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14891328 || 394345 || 2280 (18422) || 0 (384) || 32 (2860) || 428(436) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14694056 || 386182 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14694123 || 386116 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14698179 || 386116 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14693059 || 385384 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14719609 || 390704 || 2336 (19390) || 0 (384) || 32 (2856) || 432(448) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15168201 || 398069 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15167802 || 398102 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15167686 || 398235 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15168451 || 397703 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_20 Run 20]
