| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 303366566 || 7158110 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 303402908 || 7158260 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 303365851 || 7159257 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 303367298 || 7156930 || 2892 (25302) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 303382293 || 7154768 || 2892 (25346) || 0 (388) || 32 (2860) || 276(284) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 101871799 || 2431340 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 101870220 || 2431805 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 101925614 || 2431390 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 101886130 || 2430558 || 1464 (17662) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 101919629 || 2437790 || 1436 (17670) || 0 (384) || 32 (2860) || 228(244) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 84859087 || 2029829 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 84761748 || 2011808 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 84760883 || 2029164 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 84797026 || 2029214 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 84826968 || 2034734 || 1408 (17550) || 0 (384) || 32 (2860) || 240(248) || Checksum OK || [wiki:runs_24 Run 24]
