| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62769662 || 4720087 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62802695 || 4720856 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62736325 || 4721094 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 62745163 || 4711568 || 117701 (159851) || 260 (1204) || 32 (2872) || 1444(1492) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32714701 || 2500461 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32734271 || 2499798 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32740154 || 2501004 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 32720265 || 2500249 || 69207 (102252) || 256 (1196) || 32 (2872) || 1936(1992) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 50787012 || 3869769 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 50792802 || 3869782 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 50807085 || 3875625 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 50808410 || 3870484 || 78407 (109852) || 256 (1196) || 32 (2872) || 6896(6952) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 51259811 || 3887908 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 51285821 || 3888875 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 51347632 || 3890081 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 51271021 || 3889392 || 85595 (117096) || 256 (1196) || 32 (2868) || 7016(7072) || Checksum failed || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 48446889 || 3678505 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 48469507 || 3676372 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 48509615 || 3678545 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 48431599 || 3676160 || 77500 (108650) || 256 (1196) || 32 (2872) || 6432(6488) || Checksum failed || [wiki:runs_12 Run 12]
