| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 110121929 || 5430446 || 82642 (124872) || 128 (1072) || 262244 (265084) || 1304(1352) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 89864137 || 4635526 || 82642 (124872) || 128 (1072) || 262244 (265084) || 1304(1352) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22933405 || 338326 || 44490 (77583) || 128 (1068) || 262244 (265084) || 1520(1576) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 19153392 || 338299 || 44490 (77583) || 128 (1068) || 262244 (265084) || 1520(1576) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32250990 || 496133 || 56298 (87775) || 128 (1068) || 262244 (265084) || 3088(3144) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 26583700 || 496809 || 56298 (87775) || 128 (1068) || 262244 (265084) || 3088(3144) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18039888 || 475039 || 56246 (87779) || 128 (1068) || 262244 (265080) || 3080(3136) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14539503 || 1001581 || 56246 (87779) || 128 (1068) || 262244 (265080) || 3080(3136) || Checksum OK || [wiki:runs_32 Run 32]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 33461510 || 514153 || 55418 (86600) || 128 (1068) || 262244 (265084) || 3184(3240) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27030066 || 512378 || 55418 (86600) || 128 (1068) || 262244 (265084) || 3184(3240) || Checksum OK || [wiki:runs_32 Run 32]
