| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 32 (2447) || unk(unk) || error || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 32 (2447) || unk(unk) || error || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 32 (2447) || unk(unk) || error || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37286) || 1664 (2332) || 32 (2447) || unk(unk) || error || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90611273 || 6067246 || 8262 (17456) || 1664 (2076) || 32 (2447) || 330(330) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90610574 || 6067200 || 8262 (17456) || 1664 (2076) || 32 (2447) || 330(330) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90610482 || 6067194 || 8262 (17456) || 1664 (2076) || 32 (2447) || 330(330) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 90610744 || 6067211 || 8262 (17456) || 1664 (2076) || 32 (2447) || 330(330) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88549815 || 5971003 || 7586 (15896) || 1664 (2076) || 32 (2447) || 339(339) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88549133 || 5970956 || 7586 (15896) || 1664 (2076) || 32 (2447) || 339(339) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88549041 || 5970951 || 7586 (15896) || 1664 (2076) || 32 (2447) || 339(339) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 88549305 || 5970969 || 7586 (15896) || 1664 (2076) || 32 (2447) || 339(339) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87171090 || 5877426 || 35340 (43672) || 1280 (1692) || 32 (2447) || 351(351) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87170424 || 5877382 || 35340 (43672) || 1280 (1692) || 32 (2447) || 351(351) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87170335 || 5877375 || 35340 (43672) || 1280 (1692) || 32 (2447) || 351(351) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 87170616 || 5877395 || 35340 (43672) || 1280 (1692) || 32 (2447) || 351(351) || Checksum OK || [wiki:runs_26 Run 26]
|20100722 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89786100 || 6041373 || 7096 (14866) || 1664 (2076) || 32 (2447) || 332(332) || Checksum OK || [wiki:runs_2 Run 2]
|20100727 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89785408 || 6041326 || 7096 (14866) || 1664 (2076) || 32 (2447) || 332(332) || Checksum OK || [wiki:runs_3 Run 3]
|20100728 || blix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89785320 || 6041320 || 7096 (14866) || 1664 (2076) || 32 (2447) || 332(332) || Checksum OK || [wiki:runs_4 Run 4]
|20101017 || clix || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 89785612 || 6041340 || 7096 (14866) || 1664 (2076) || 32 (2447) || 332(332) || Checksum OK || [wiki:runs_26 Run 26]
