| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44310147 || 3065825 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44314519 || 3066050 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44306476 || 3065732 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44301812 || 3065123 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9334612 || 599311 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9336546 || 598860 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9395814 || 598834 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9330094 || 599311 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8424748 || 531829 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8411498 || 531590 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8420176 || 531670 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8413724 || 532107 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7679329 || 486964 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7691864 || 486460 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7696726 || 486765 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7687677 || 486712 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8592612 || 540627 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8591446 || 540574 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8593023 || 540507 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8594891 || 540825 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK || [wiki:runs_12 Run 12]
