| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58080468 || 2626434 || 45192 (67602) || 0 (388) || 32 (2860) || 2860(2868) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58115514 || 2625852 || 45192 (67602) || 0 (388) || 32 (2860) || 2860(2868) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58152571 || 2627033 || 45192 (67602) || 0 (388) || 32 (2860) || 2860(2868) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58150127 || 2628579 || 45192 (67602) || 0 (388) || 32 (2860) || 2860(2868) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58017543 || 2616459 || 45164 (67618) || 0 (388) || 32 (2860) || 2860(2868) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11939260 || 569257 || 20320 (36518) || 0 (384) || 32 (2860) || 2368(2384) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11940674 || 569074 || 20320 (36518) || 0 (384) || 32 (2860) || 2368(2384) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11930948 || 568957 || 20320 (36518) || 0 (384) || 32 (2860) || 2368(2384) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11939776 || 568775 || 20320 (36518) || 0 (384) || 32 (2860) || 2368(2384) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11948604 || 570038 || 20368 (36602) || 0 (384) || 32 (2860) || 2368(2384) || Checksum failed || [wiki:runs_24 Run 24]
