| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 406853427 || 33941068 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 406877741 || 33943121 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 407056033 || 33945175 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 407027982 || 33948965 || 7843 (49993) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 504052247 || 41337297 || 7843 (50073) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 407247681 || 33946023 || 7843 (50073) || 16 (960) || 32 (2872) || 712(760) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70564425 || 6289841 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70492544 || 6289881 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70499103 || 6293538 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70494333 || 6291749 || 3731 (36776) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 86855751 || 7339639 || 3731 (36824) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70635565 || 6289537 || 3731 (36824) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_32 Run 32]
