| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 34543226 || 2169293 || 197840 (219877) || 0 (472) || 32 (472) || 500(513) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 34526441 || 2169551 || 197840 (219877) || 0 (472) || 32 (472) || 500(513) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 34595820 || 2172443 || 197840 (219877) || 0 (472) || 32 (472) || 500(513) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 34534778 || 2181611 || 197840 (219877) || 0 (472) || 32 (472) || 500(513) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15560111 || 919204 || 83680 (100564) || 0 (472) || 32 (472) || 460(460) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15558097 || 919260 || 83680 (100564) || 0 (472) || 32 (472) || 460(460) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15778688 || 919271 || 83680 (100564) || 0 (472) || 32 (472) || 460(460) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15560303 || 919508 || 83680 (100564) || 0 (472) || 32 (472) || 460(460) || Checksum OK || [wiki:runs_15 Run 15]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20113751 || 1239255 || 102768 (119448) || 0 (472) || 32 (472) || 736(736) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20111490 || 1239401 || 102768 (119448) || 0 (472) || 32 (472) || 736(736) || Checksum OK || [wiki:runs_14 Run 14]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 20111659 || 1252980 || 102768 (119448) || 0 (472) || 32 (472) || 736(736) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 26603168 || 1255028 || 102768 (119448) || 0 (472) || 32 (472) || 736(736) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22838614 || 1242416 || 104016 (124036) || 0 (472) || 32 (472) || 748(748) || Checksum OK || [wiki:runs_13 Run 13]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20188091 || 1242439 || 104016 (124036) || 0 (472) || 32 (472) || 748(748) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20135869 || 1255208 || 104016 (124036) || 0 (472) || 32 (472) || 748(748) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20120333 || 1255444 || 104016 (124036) || 0 (472) || 32 (472) || 748(748) || Checksum OK || [wiki:runs_16 Run 16]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 21101434 || 1319164 || 105640 (122181) || 0 (472) || 32 (472) || 772(772) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 21115181 || 1319355 || 105640 (122181) || 0 (472) || 32 (472) || 772(772) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 21110558 || 1319501 || 105640 (122181) || 0 (472) || 32 (472) || 772(772) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 21164985 || 1319873 || 105640 (122181) || 0 (472) || 32 (472) || 772(772) || Checksum OK || [wiki:runs_16 Run 16]
