| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 64903781 || 2079113 || 105860 (127897) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 72275378 || 2079956 || 105860 (127897) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 64984984 || 2080879 || 105860 (127897) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 72705949 || 2083995 || 105860 (127897) || 4 (476) || 262240 (476) || 1312(1325) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21299006 || 284051 || 55420 (72304) || 4 (476) || 262240 (476) || 984(984) || Checksum OK || [wiki:runs_15 Run 15]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21252105 || 284929 || 55420 (72304) || 4 (476) || 262240 (476) || 984(984) || Checksum OK || [wiki:runs_14 Run 14]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21277204 || 285154 || 55420 (72304) || 4 (476) || 262240 (476) || 984(984) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 24031789 || 285233 || 55420 (72304) || 4 (476) || 262240 (476) || 984(984) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 38787109 || 1756834 || 90448 (107128) || 4 (476) || 262240 (476) || 2144(2144) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 38884714 || 1762436 || 90448 (107128) || 4 (476) || 262240 (476) || 2144(2144) || Checksum OK || [wiki:runs_15 Run 15]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 38935654 || 1762639 || 90448 (107128) || 4 (476) || 262240 (476) || 2144(2144) || Checksum OK || [wiki:runs_13 Run 13]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 46784835 || 1763730 || 90448 (107128) || 4 (476) || 262240 (476) || 2144(2144) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 38581414 || 1741106 || 91304 (111324) || 4 (476) || 262240 (476) || 1776(1776) || Checksum OK || [wiki:runs_13 Run 13]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 38584305 || 1741388 || 91304 (111324) || 4 (476) || 262240 (476) || 1776(1776) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 38565855 || 1741556 || 91304 (111324) || 4 (476) || 262240 (476) || 1776(1776) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 38627426 || 1741995 || 91304 (111324) || 4 (476) || 262240 (476) || 1776(1776) || Checksum OK || [wiki:runs_16 Run 16]
|20100726 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 42105713 || 1735380 || 89788 (106329) || 4 (476) || 262240 (476) || 1864(1864) || Checksum OK || [wiki:runs_14 Run 14]
|20100727 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 39838241 || 1735549 || 89788 (106329) || 4 (476) || 262240 (476) || 1864(1864) || Checksum OK || [wiki:runs_15 Run 15]
|20100728 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 39760290 || 1736066 || 89788 (106329) || 4 (476) || 262240 (476) || 1864(1864) || Checksum OK || [wiki:runs_16 Run 16]
|20100725 || hal || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 39773205 || 1736449 || 89788 (106329) || 4 (476) || 262240 (476) || 1864(1864) || Checksum OK || [wiki:runs_13 Run 13]
