| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 127404540 || 6296678 || 82168 (124318) || 4136 (5080) || 4 (5080) || 4564(4612) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 127218948 || 6296745 || 82168 (124318) || 4136 (5080) || 4 (5080) || 4564(4612) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 127437546 || 6298825 || 82168 (124318) || 4136 (5080) || 4 (5080) || 4564(4612) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 127224287 || 6301568 || 82168 (124318) || 4136 (5080) || 4 (5080) || 4564(4612) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 81593951 || 4114271 || 53600 (86645) || 36 (976) || 4 (976) || 2680(2736) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 81569478 || 4114456 || 53600 (86645) || 36 (976) || 4 (976) || 2680(2736) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 81639822 || 4115821 || 53600 (86645) || 36 (976) || 4 (976) || 2680(2736) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 81569637 || 4115848 || 53600 (86645) || 36 (976) || 4 (976) || 2680(2736) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 142321629 || 7230101 || 66240 (97685) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 142288544 || 7230790 || 66240 (97685) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 142264813 || 7234831 || 66240 (97685) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 142282237 || 7241814 || 66240 (97685) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 140610246 || 7183223 || 68972 (100473) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 140480303 || 7186840 || 68972 (100473) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_11 Run 11]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 140558133 || 7192484 || 68972 (100473) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 140529792 || 7202197 || 68972 (100473) || 36 (976) || 4 (976) || 7136(7192) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 134963877 || 6878075 || 54288 (85438) || 36 (976) || 4 (976) || 6984(7040) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 134919887 || 6882978 || 54288 (85438) || 36 (976) || 4 (976) || 6984(7040) || Checksum OK || [wiki:runs_10 Run 10]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 134927546 || 6883971 || 54288 (85438) || 36 (976) || 4 (976) || 6984(7040) || Checksum OK || [wiki:runs_12 Run 12]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 134891572 || 6884077 || 54288 (85438) || 36 (976) || 4 (976) || 6984(7040) || Checksum OK || [wiki:runs_11 Run 11]
